index	highest_proba	outcome	cost_of_classification	used_features
421	0.9964084312605348	0	2	ring_type,gill_size
422	0.9699881398560776	1	5	ring_type,gill_size,stalk_shape,gill_spacing,habitat
423	0.9958101014141943	0	2	gill_color,stalk_surface_above_ring
424	0.9960812887493916	0	2	ring_type,gill_size
425	0.9505062881872018	0	6	ring_type,gill_size,stalk_shape,gill_spacing,population,stalk_surface_below_ring
426	0.9960812887493916	0	2	ring_type,gill_size
427	0.9964560388542946	0	2	ring_type,gill_size
428	0.999593971186758	0	3	gill_color,stalk_surface_above_ring,gill_spacing
429	0.9699881398560776	1	5	ring_type,gill_size,stalk_shape,gill_spacing,habitat
430	0.9897047847302446	0	3	gill_color,stalk_surface_above_ring,population
431	0.9511089547159426	0	1	gill_color
432	0.9897047847302446	0	3	gill_color,stalk_surface_above_ring,population
433	0.9963435374658004	0	2	ring_type,gill_size
434	0.9573210160066936	0	6	ring_type,gill_size,stalk_shape,population,gill_spacing,stalk_surface_above_ring
435	0.9958101014141943	0	2	gill_color,stalk_surface_above_ring
436	0.952507443771174	0	1	gill_color
437	0.9999699336949768	0	3	gill_color,stalk_surface_above_ring,population
438	0.9930803546681746	0	2	gill_color,stalk_surface_above_ring
439	0.9604025553540696	0	2	gill_color,stalk_surface_above_ring
440	0.9963435374658004	0	2	ring_type,gill_size
441	0.9964331990238194	0	2	ring_type,gill_size
442	0.9964084312605348	0	2	ring_type,gill_size
443	0.9964084312605348	0	2	ring_type,gill_size
444	0.9964560388542946	0	2	ring_type,gill_size
445	0.9964084312605348	0	2	ring_type,gill_size
446	0.952507443771174	0	1	gill_color
447	0.9963435374658004	0	2	ring_type,gill_size
448	0.9964084312605348	0	2	ring_type,gill_size
449	0.9511089547159426	0	1	gill_color
450	0.9960812887493916	0	2	ring_type,gill_size
451	0.9999686231537086	0	3	gill_color,stalk_surface_above_ring,population
452	0.9963435374658004	0	2	ring_type,gill_size
453	0.9558941934838574	0	2	gill_color,stalk_surface_above_ring
454	0.9999699336949768	0	3	gill_color,stalk_surface_above_ring,population
455	0.9999008684355642	0	4	ring_type,gill_size,stalk_shape,gill_spacing
456	0.9963435374658004	0	2	ring_type,gill_size
457	0.9964331990238194	0	2	ring_type,gill_size
458	0.954246239959567	0	1	gill_color
459	0.9964331990238194	0	2	ring_type,gill_size
460	0.991207977555814	0	2	gill_color,stalk_surface_above_ring
461	0.952507443771174	0	1	gill_color
462	0.9964331990238194	0	2	ring_type,gill_size
463	0.9964331990238194	0	2	ring_type,gill_size
464	0.9708446036253072	1	5	ring_type,gill_size,stalk_shape,gill_spacing,habitat
465	0.9604025553540696	0	2	gill_color,stalk_surface_above_ring
466	0.9999701800997158	0	3	gill_color,stalk_surface_above_ring,population
467	0.9964331990238194	0	2	ring_type,gill_size
468	0.9999701800997158	0	3	gill_color,stalk_surface_above_ring,population
469	0.9960812887493916	0	2	ring_type,gill_size
470	0.9964560388542946	0	2	ring_type,gill_size
471	0.9964331990238194	0	2	ring_type,gill_size
472	0.989066869861191	0	5	ring_type,gill_size,stalk_shape,gill_spacing,cap_shape
473	0.9913980984779284	0	2	gill_color,stalk_surface_above_ring
474	0.9573210160066936	0	6	ring_type,gill_size,stalk_shape,population,gill_spacing,stalk_surface_above_ring
475	0.9699881398560776	1	5	ring_type,gill_size,stalk_shape,gill_spacing,habitat
476	0.9609998461533196	0	2	gill_color,stalk_surface_above_ring
477	0.9961044268277632	0	2	ring_type,gill_size
478	0.9558941934838574	0	2	gill_color,stalk_surface_above_ring
479	0.9511089547159426	0	1	gill_color
480	0.9961044268277632	0	2	ring_type,gill_size
481	0.9897849603158348	0	3	gill_color,stalk_surface_above_ring,population
482	0.958617211700872	0	2	gill_color,stalk_surface_above_ring
483	0.9905896082942816	0	3	gill_color,stalk_surface_above_ring,population
484	0.983987889333952	0	7	ring_type,gill_size,stalk_shape,stalk_color_below_ring,cap_surface,bruises,stalk_surface_above_ring
485	0.9964560388542946	0	2	ring_type,gill_size
486	0.9959145707633325	0	2	gill_color,stalk_surface_above_ring
487	0.9699881398560776	1	5	ring_type,gill_size,stalk_shape,gill_spacing,habitat
488	0.9961044268277632	0	2	ring_type,gill_size
489	0.9511089547159426	0	1	gill_color
490	0.954504950355436	0	6	ring_type,gill_size,stalk_shape,gill_spacing,population,stalk_surface_below_ring
491	0.9604025553540696	0	2	gill_color,stalk_surface_above_ring
492	0.970428410145178	1	5	ring_type,gill_size,stalk_shape,gill_spacing,habitat
493	0.9964084312605348	0	2	ring_type,gill_size
494	0.9963435374658004	0	2	ring_type,gill_size
495	0.9963435374658004	0	2	ring_type,gill_size
496	0.9999130876189394	0	4	ring_type,gill_size,stalk_shape,gill_spacing
497	0.9961044268277632	0	2	ring_type,gill_size
498	0.9960812887493916	0	2	ring_type,gill_size
499	0.9964560388542946	0	2	ring_type,gill_size
500	0.9964084312605348	0	2	ring_type,gill_size
501	0.9999699336949768	0	3	gill_color,stalk_surface_above_ring,population
502	0.9999699336949768	0	3	gill_color,stalk_surface_above_ring,population
503	0.9958701727672372	0	2	gill_color,stalk_surface_above_ring
504	0.9964560388542946	0	2	ring_type,gill_size
505	0.952507443771174	0	1	gill_color
506	0.958617211700872	0	2	gill_color,stalk_surface_above_ring
507	0.9999130876189394	0	4	ring_type,gill_size,stalk_shape,gill_spacing
508	0.9895654220674296	0	5	ring_type,gill_size,stalk_shape,gill_spacing,cap_shape
509	0.9609998461533196	0	2	gill_color,stalk_surface_above_ring
510	0.991207977555814	0	2	gill_color,stalk_surface_above_ring
511	0.9963435374658004	0	2	ring_type,gill_size
512	0.9505062881872018	0	6	ring_type,gill_size,stalk_shape,gill_spacing,population,stalk_surface_below_ring
513	0.9725231723281712	0	9	ring_type,gill_size,stalk_shape,stalk_color_below_ring,gill_spacing,population,cap_shape,stalk_surface_below_ring,habitat
514	0.9913980984779284	0	2	gill_color,stalk_surface_above_ring
515	0.9961791538119432	0	3	gill_color,stalk_surface_above_ring,gill_spacing
516	0.9963435374658004	0	2	ring_type,gill_size
517	0.9964331990238194	0	2	ring_type,gill_size
518	0.9960812887493916	0	2	ring_type,gill_size
519	0.9964560388542946	0	2	ring_type,gill_size
520	0.9960060484007748	0	2	gill_color,stalk_surface_above_ring
521	0.954246239959567	0	1	gill_color
522	0.9558941934838574	0	2	gill_color,stalk_surface_above_ring
523	0.9708446036253072	1	5	ring_type,gill_size,stalk_shape,gill_spacing,habitat
524	0.952507443771174	0	1	gill_color
525	0.9961044268277632	0	2	ring_type,gill_size
526	0.9964331990238194	0	2	ring_type,gill_size
527	0.9930803546681746	0	2	gill_color,stalk_surface_above_ring
528	0.993016032486374	0	16	ring_type,gill_size,stalk_shape,population,gill_spacing,cap_shape,ring_number,cap_color,veil_type,veil_color,cap_surface,stalk_color_above_ring,gill_attachment,habitat,stalk_root,gill_color
529	0.9959145707633325	0	2	gill_color,stalk_surface_above_ring
530	0.9519346563722112	0	1	gill_color
531	0.9960812887493916	0	2	ring_type,gill_size
532	0.9936239690109564	0	16	ring_type,gill_size,stalk_shape,gill_spacing,habitat,cap_color,cap_shape,ring_number,veil_type,veil_color,gill_attachment,population,cap_surface,stalk_root,stalk_color_above_ring,stalk_surface_below_ring
533	0.9960812887493916	0	2	ring_type,gill_size
534	0.990450541065933	0	2	gill_color,stalk_surface_above_ring
535	0.9998943336680184	0	4	ring_type,gill_size,stalk_shape,gill_spacing
536	0.9964331990238194	0	2	ring_type,gill_size
537	0.9699881398560776	1	5	ring_type,gill_size,stalk_shape,gill_spacing,habitat
538	0.9960812887493916	0	2	ring_type,gill_size
539	0.9565209689796734	0	6	ring_type,gill_size,stalk_shape,gill_spacing,population,stalk_surface_below_ring
540	0.9511089547159426	0	1	gill_color
541	0.9999130876189394	0	4	ring_type,gill_size,stalk_shape,gill_spacing
542	0.9589348313404412	0	15	ring_type,gill_size,stalk_shape,gill_spacing,habitat,cap_color,cap_shape,ring_number,veil_type,veil_color,gill_attachment,cap_surface,population,stalk_color_below_ring,stalk_root
543	0.9964560388542946	0	2	ring_type,gill_size
544	0.952507443771174	0	1	gill_color
545	0.9963435374658004	0	2	ring_type,gill_size
546	0.9897849603158348	0	3	gill_color,stalk_surface_above_ring,population
547	0.9597037931367745	0	3	gill_color,stalk_surface_above_ring,population
548	0.9505062881872018	0	6	ring_type,gill_size,stalk_shape,gill_spacing,population,stalk_surface_below_ring
549	0.9999686231537086	0	3	gill_color,stalk_surface_above_ring,population
550	0.9519346563722112	0	1	gill_color
551	0.9999112619141982	0	4	ring_type,gill_size,stalk_shape,gill_spacing
552	0.9604025553540696	0	2	gill_color,stalk_surface_above_ring
553	0.9609998461533196	0	2	gill_color,stalk_surface_above_ring
554	0.9913980984779284	0	2	gill_color,stalk_surface_above_ring
555	0.9960812887493916	0	2	ring_type,gill_size
556	0.9699881398560776	1	5	ring_type,gill_size,stalk_shape,gill_spacing,habitat
557	0.954504950355436	0	6	ring_type,gill_size,stalk_shape,gill_spacing,population,stalk_surface_below_ring
558	0.9959145707633325	0	2	gill_color,stalk_surface_above_ring
559	0.9963435374658004	0	2	ring_type,gill_size
560	0.9963435374658004	0	2	ring_type,gill_size
561	0.954504950355436	0	6	ring_type,gill_size,stalk_shape,gill_spacing,population,stalk_surface_below_ring
562	0.9895654220674296	0	5	ring_type,gill_size,stalk_shape,gill_spacing,cap_shape
563	0.954246239959567	0	1	gill_color
564	0.9960812887493916	0	2	ring_type,gill_size
565	0.9959145707633325	0	2	gill_color,stalk_surface_above_ring
566	0.9964560388542946	0	2	ring_type,gill_size
567	0.9999112619141982	0	4	ring_type,gill_size,stalk_shape,gill_spacing
568	0.977601545698024	0	16	ring_type,gill_size,stalk_shape,gill_spacing,habitat,cap_color,cap_shape,veil_type,ring_number,gill_attachment,veil_color,cap_surface,population,stalk_color_below_ring,stalk_root,stalk_color_above_ring
569	0.9960060484007748	0	2	gill_color,stalk_surface_above_ring
570	0.990450541065933	0	2	gill_color,stalk_surface_above_ring
571	0.9565209689796734	0	6	ring_type,gill_size,stalk_shape,gill_spacing,population,stalk_surface_below_ring
572	0.991207977555814	0	2	gill_color,stalk_surface_above_ring
573	0.9959145707633325	0	2	gill_color,stalk_surface_above_ring
574	0.9959145707633325	0	2	gill_color,stalk_surface_above_ring
575	0.9958101014141943	0	2	gill_color,stalk_surface_above_ring
576	0.970428410145178	1	5	ring_type,gill_size,stalk_shape,gill_spacing,habitat
577	0.9964084312605348	0	2	ring_type,gill_size
578	0.9958701727672372	0	2	gill_color,stalk_surface_above_ring
579	0.9959145707633325	0	2	gill_color,stalk_surface_above_ring
580	0.9964560388542946	0	2	ring_type,gill_size
581	0.9961044268277632	0	2	ring_type,gill_size
582	0.9964560388542946	0	2	ring_type,gill_size
583	0.9519346563722112	0	1	gill_color
584	0.9958701727672372	0	2	gill_color,stalk_surface_above_ring
585	0.990450541065933	0	2	gill_color,stalk_surface_above_ring
586	0.9580281045671412	0	3	gill_color,stalk_surface_above_ring,population
587	0.9593422353420964	0	18	ring_type,gill_size,stalk_shape,stalk_color_below_ring,gill_spacing,population,cap_shape,cap_surface,veil_color,veil_type,ring_number,gill_attachment,stalk_root,habitat,cap_color,bruises,stalk_color_above_ring,gill_color
588	0.9519346563722112	0	1	gill_color
589	0.952507443771174	0	1	gill_color
590	0.970428410145178	1	5	ring_type,gill_size,stalk_shape,gill_spacing,habitat
591	0.9998943336680184	0	4	ring_type,gill_size,stalk_shape,gill_spacing
592	0.9961044268277632	0	2	ring_type,gill_size
593	0.990450541065933	0	2	gill_color,stalk_surface_above_ring
594	0.9961044268277632	0	2	ring_type,gill_size
595	0.970428410145178	1	5	ring_type,gill_size,stalk_shape,gill_spacing,habitat
596	0.9964084312605348	0	2	ring_type,gill_size
597	0.9897849603158348	0	3	gill_color,stalk_surface_above_ring,population
598	0.9940836022929678	0	16	ring_type,gill_size,stalk_shape,population,gill_spacing,cap_shape,stalk_color_below_ring,cap_color,cap_surface,ring_number,gill_attachment,veil_type,veil_color,habitat,stalk_color_above_ring,stalk_root
599	0.9779779887431452	0	17	ring_type,gill_size,stalk_shape,stalk_color_below_ring,gill_spacing,population,cap_shape,ring_number,cap_surface,veil_color,cap_color,veil_type,gill_attachment,habitat,stalk_root,stalk_color_above_ring,bruises
600	0.9511089547159426	0	1	gill_color
601	0.9961044268277632	0	2	ring_type,gill_size
602	0.9999112619141982	0	4	ring_type,gill_size,stalk_shape,gill_spacing
603	0.9960812887493916	0	2	ring_type,gill_size
604	0.9960060484007748	0	2	gill_color,stalk_surface_above_ring
605	0.9960812887493916	0	2	ring_type,gill_size
606	0.952507443771174	0	1	gill_color
607	0.954246239959567	0	1	gill_color
608	0.9961044268277632	0	2	ring_type,gill_size
609	0.952507443771174	0	1	gill_color
610	0.9999130876189394	0	4	ring_type,gill_size,stalk_shape,gill_spacing
611	0.952507443771174	0	1	gill_color
612	0.9998943336680184	0	4	ring_type,gill_size,stalk_shape,gill_spacing
613	0.988544903679911	0	17	ring_type,gill_size,stalk_shape,population,gill_spacing,cap_shape,stalk_color_below_ring,cap_color,cap_surface,ring_number,gill_attachment,veil_type,veil_color,habitat,stalk_color_above_ring,stalk_root,gill_color
614	0.9961044268277632	0	2	ring_type,gill_size
615	0.9961044268277632	0	2	ring_type,gill_size
616	0.9998985992019372	0	4	ring_type,gill_size,stalk_shape,gill_spacing
617	0.9964331990238194	0	2	ring_type,gill_size
618	0.9964331990238194	0	2	ring_type,gill_size
619	0.970428410145178	1	5	ring_type,gill_size,stalk_shape,gill_spacing,habitat
620	0.9609998461533196	0	2	gill_color,stalk_surface_above_ring
621	0.9959145707633325	0	2	gill_color,stalk_surface_above_ring
622	0.9966395874090572	0	6	ring_type,gill_size,stalk_shape,stalk_color_below_ring,cap_surface,bruises
623	0.9964331990238194	0	2	ring_type,gill_size
624	0.9609998461533196	0	2	gill_color,stalk_surface_above_ring
625	0.9961044268277632	0	2	ring_type,gill_size
626	0.9958701727672372	0	2	gill_color,stalk_surface_above_ring
627	0.9558941934838574	0	2	gill_color,stalk_surface_above_ring
628	0.9964084312605348	0	2	ring_type,gill_size
629	0.990450541065933	0	2	gill_color,stalk_surface_above_ring
630	0.9999112619141982	0	4	ring_type,gill_size,stalk_shape,gill_spacing
631	0.9964331990238194	0	2	ring_type,gill_size
632	0.9961044268277632	0	2	ring_type,gill_size
633	0.9964331990238194	0	2	ring_type,gill_size
634	0.9961044268277632	0	2	ring_type,gill_size
635	0.9958701727672372	0	2	gill_color,stalk_surface_above_ring
636	0.9609998461533196	0	2	gill_color,stalk_surface_above_ring
637	0.9964560388542946	0	2	ring_type,gill_size
638	0.9999112619141982	0	4	ring_type,gill_size,stalk_shape,gill_spacing
639	0.9964331990238194	0	2	ring_type,gill_size
640	0.9964084312605348	0	2	ring_type,gill_size
641	0.952507443771174	0	1	gill_color
642	0.9959145707633325	0	2	gill_color,stalk_surface_above_ring
643	0.9959145707633325	0	2	gill_color,stalk_surface_above_ring
644	0.9519346563722112	0	1	gill_color
645	0.9565209689796734	0	6	ring_type,gill_size,stalk_shape,gill_spacing,population,stalk_surface_below_ring
646	0.9964331990238194	0	2	ring_type,gill_size
647	0.9964331990238194	0	2	ring_type,gill_size
648	0.9964331990238194	0	2	ring_type,gill_size
649	0.989066869861191	0	5	ring_type,gill_size,stalk_shape,gill_spacing,cap_shape
650	0.9964560388542946	0	2	ring_type,gill_size
651	0.954246239959567	0	1	gill_color
652	0.9960812887493916	0	2	ring_type,gill_size
653	0.9821277603635816	0	16	ring_type,gill_size,stalk_shape,gill_spacing,habitat,cap_color,cap_shape,ring_number,veil_type,veil_color,cap_surface,gill_attachment,population,stalk_color_below_ring,stalk_root,stalk_color_above_ring
654	0.9699881398560776	1	5	ring_type,gill_size,stalk_shape,gill_spacing,habitat
655	0.9963435374658004	0	2	ring_type,gill_size
656	0.9998943336680184	0	4	ring_type,gill_size,stalk_shape,gill_spacing
657	0.9999682428702276	0	3	gill_color,stalk_surface_above_ring,population
658	0.9960060484007748	0	2	gill_color,stalk_surface_above_ring
659	0.9708446036253072	1	5	ring_type,gill_size,stalk_shape,gill_spacing,habitat
660	0.9511089547159426	0	1	gill_color
661	0.991207977555814	0	2	gill_color,stalk_surface_above_ring
662	0.9862022919215424	0	16	ring_type,gill_size,stalk_shape,population,gill_spacing,cap_shape,stalk_color_below_ring,cap_color,cap_surface,ring_number,gill_attachment,veil_type,veil_color,habitat,stalk_color_above_ring,stalk_root
663	0.9930803546681746	0	2	gill_color,stalk_surface_above_ring
664	0.9961044268277632	0	2	ring_type,gill_size
665	0.9960060484007748	0	2	gill_color,stalk_surface_above_ring
666	0.9958101014141943	0	2	gill_color,stalk_surface_above_ring
667	0.9964331990238194	0	2	ring_type,gill_size
668	0.954246239959567	0	1	gill_color
669	0.9964084312605348	0	2	ring_type,gill_size
670	0.991207977555814	0	2	gill_color,stalk_surface_above_ring
671	0.971131779194244	1	5	ring_type,gill_size,stalk_shape,gill_spacing,habitat
672	0.9609998461533196	0	2	gill_color,stalk_surface_above_ring
673	0.9895654220674296	0	5	ring_type,gill_size,stalk_shape,gill_spacing,cap_shape
674	0.9964560388542946	0	2	ring_type,gill_size
675	0.99042946043888	0	3	gill_color,stalk_surface_above_ring,population
676	0.9826630959601356	1	7	ring_type,gill_size,stalk_shape,stalk_color_below_ring,gill_spacing,population,cap_shape
677	0.952507443771174	0	1	gill_color
678	0.9959145707633325	0	2	gill_color,stalk_surface_above_ring
679	0.9907355387761424	0	3	gill_color,stalk_surface_above_ring,population
680	0.9565209689796734	0	6	ring_type,gill_size,stalk_shape,gill_spacing,population,stalk_surface_below_ring
681	0.9963435374658004	0	2	ring_type,gill_size
682	0.9966395874090572	0	6	ring_type,gill_size,stalk_shape,stalk_color_below_ring,cap_surface,bruises
683	0.9960060484007748	0	2	gill_color,stalk_surface_above_ring
684	0.9964560388542946	0	2	ring_type,gill_size
685	0.9961044268277632	0	2	ring_type,gill_size
686	0.9708446036253072	1	5	ring_type,gill_size,stalk_shape,gill_spacing,habitat
687	0.9519346563722112	0	1	gill_color
688	0.9959145707633325	0	2	gill_color,stalk_surface_above_ring
