index	highest_proba	outcome	cost_of_classification	used_features
288	0.9806887711093712	0	2	ring_type,gill_size
289	0.96112003285109	0	16	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing,stalk_color_above_ring,population,habitat,gill_color,stalk_surface_above_ring
290	0.984782921223806	0	13	gill_color,stalk_surface_above_ring,population,gill_spacing,cap_surface,veil_color,veil_type,gill_attachment,ring_number,stalk_shape,cap_shape,habitat,ring_type
291	0.9816827163792944	0	2	ring_type,gill_size
292	0.9806887711093712	0	2	ring_type,gill_size
293	0.9832147679961976	0	2	gill_color,stalk_surface_above_ring
294	0.972691311069008	0	5	gill_color,stalk_surface_above_ring,population,gill_spacing,gill_size
295	0.9994043891777884	0	3	gill_color,stalk_surface_above_ring,population
296	0.9832147679961976	0	2	gill_color,stalk_surface_above_ring
297	0.96216794513285	0	5	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape
298	0.9893656472187244	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
299	0.964461218004624	0	15	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape,ring_number,gill_attachment,veil_type,veil_color,cap_shape,gill_spacing,population,habitat,stalk_color_above_ring,stalk_surface_below_ring
300	0.9989218554521564	0	3	stalk_surface_above_ring,gill_size,gill_spacing
301	0.9805830611824567	0	2	gill_color,stalk_surface_above_ring
302	0.9913167652205792	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
303	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
304	0.9806887711093712	0	2	ring_type,gill_size
305	0.959573350774006	0	3	gill_color,stalk_surface_above_ring,population
306	0.9810231441644598	0	2	ring_type,gill_size
307	0.9808169361965406	0	2	ring_type,gill_size
308	0.959573350774006	0	3	gill_color,stalk_surface_above_ring,population
309	0.9510723911575044	0	1	gill_color
310	0.9810231441644598	0	2	ring_type,gill_size
311	0.991640205756101	0	16	stalk_surface_above_ring,gill_size,gill_spacing,veil_type,veil_color,ring_number,cap_color,cap_shape,gill_attachment,stalk_shape,population,cap_surface,stalk_color_above_ring,habitat,ring_type,gill_color
312	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
313	0.997465796626894	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape,ring_number,gill_attachment,veil_type,veil_color,cap_shape,gill_spacing
314	0.9806887711093712	0	2	ring_type,gill_size
315	0.9644502599004486	1	13	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape,ring_number,gill_attachment,veil_type,veil_color,cap_shape,gill_spacing,population,habitat
316	0.990500919623728	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,stalk_shape,ring_number,gill_attachment,veil_color,cap_shape,gill_spacing
317	0.9811643461661156	0	2	ring_type,gill_size
318	0.9544091991706484	0	1	gill_color
319	0.9887130868210376	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,stalk_shape,ring_number,gill_attachment,veil_color,cap_shape,gill_spacing
320	0.9808169361965406	0	2	ring_type,gill_size
321	0.9968378475360792	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape,ring_number,gill_attachment,veil_type,veil_color,cap_shape,gill_spacing
322	0.9810776274939216	0	2	ring_type,gill_size
323	0.9544091991706484	0	1	gill_color
324	0.9802856263963768	0	2	ring_type,gill_size
325	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
326	0.9510723911575044	0	1	gill_color
327	0.9565139506360524	1	12	stalk_surface_above_ring,gill_size,gill_spacing,veil_type,veil_color,ring_number,cap_color,cap_shape,gill_attachment,stalk_shape,population,cap_surface
328	0.9802856263963768	0	2	ring_type,gill_size
329	0.9810776274939216	0	2	ring_type,gill_size
330	0.9579471100322516	1	13	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing,population,habitat
331	0.9544091991706484	0	1	gill_color
332	0.9810231441644598	0	2	ring_type,gill_size
333	0.9811643461661156	0	2	ring_type,gill_size
334	0.999406609479048	0	3	gill_color,stalk_surface_above_ring,population
335	0.9806887711093712	0	2	ring_type,gill_size
336	0.9808169361965406	0	2	ring_type,gill_size
337	0.9811643461661156	0	2	ring_type,gill_size
338	0.9618804328426416	0	18	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing,population,habitat,cap_color,stalk_surface_above_ring,gill_color,stalk_surface_below_ring,stalk_color_above_ring
339	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
340	0.9832147679961976	0	2	gill_color,stalk_surface_above_ring
341	0.9544091991706484	0	1	gill_color
342	0.9810231441644598	0	2	ring_type,gill_size
343	0.9968622642571828	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,stalk_shape,ring_number,gill_attachment,veil_color,cap_shape,gill_spacing
344	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
345	0.950106389909352	0	6	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color
346	0.997465796626894	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape,ring_number,gill_attachment,veil_type,veil_color,cap_shape,gill_spacing
347	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
348	0.9510723911575044	0	1	gill_color
349	0.984782921223806	0	13	gill_color,stalk_surface_above_ring,population,gill_spacing,cap_surface,veil_color,veil_type,gill_attachment,ring_number,stalk_shape,cap_shape,habitat,ring_type
350	0.9972239138813956	0	3	gill_color,stalk_surface_above_ring,population
351	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
352	0.9816827163792944	0	2	ring_type,gill_size
353	0.9832147679961976	0	2	gill_color,stalk_surface_above_ring
354	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
355	0.9757803524346316	0	10	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape,ring_number,gill_attachment,veil_type,veil_color,cap_shape
356	0.9816827163792944	0	2	ring_type,gill_size
357	0.972594587670776	0	16	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape,ring_number,gill_attachment,veil_type,veil_color,cap_shape,gill_spacing,population,habitat,stalk_color_above_ring,stalk_surface_below_ring,gill_color
358	0.9811643461661156	0	2	ring_type,gill_size
359	0.9805830611824567	0	2	gill_color,stalk_surface_above_ring
360	0.9647047221868572	0	8	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape
361	0.96216794513285	0	5	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape
362	0.999807643569128	0	3	gill_color,stalk_surface_above_ring,population
363	0.9806887711093712	0	2	ring_type,gill_size
364	0.9808169361965406	0	2	ring_type,gill_size
365	0.9568703024437712	1	11	stalk_surface_above_ring,gill_size,gill_spacing,veil_type,veil_color,ring_number,cap_color,cap_shape,gill_attachment,stalk_shape,population
366	0.9802856263963768	0	2	ring_type,gill_size
367	0.954050603246524	0	10	stalk_surface_above_ring,gill_size,gill_spacing,veil_type,veil_color,ring_number,cap_color,cap_shape,gill_attachment,stalk_shape
368	0.9806887711093712	0	2	ring_type,gill_size
369	0.96216794513285	0	5	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape
370	0.9810776274939216	0	2	ring_type,gill_size
371	0.9806887711093712	0	2	ring_type,gill_size
372	0.9810776274939216	0	2	ring_type,gill_size
373	0.9544091991706484	0	1	gill_color
374	0.9810231441644598	0	2	ring_type,gill_size
375	0.9510723911575044	0	1	gill_color
376	0.980933848466102	0	13	stalk_surface_above_ring,gill_size,gill_spacing,veil_type,veil_color,ring_number,cap_color,cap_shape,gill_attachment,stalk_shape,population,cap_surface,stalk_color_above_ring
377	0.9810231441644598	0	2	ring_type,gill_size
378	0.9832147679961976	0	2	gill_color,stalk_surface_above_ring
379	0.9811643461661156	0	2	ring_type,gill_size
380	0.9571115799351184	0	17	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,stalk_shape,ring_number,gill_attachment,veil_color,cap_shape,gill_spacing,stalk_color_above_ring,population,cap_color,habitat,gill_color,stalk_surface_above_ring
381	0.9989218554521564	0	3	stalk_surface_above_ring,gill_size,gill_spacing
382	0.9802856263963768	0	2	ring_type,gill_size
383	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
384	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
385	0.9805830611824567	0	2	gill_color,stalk_surface_above_ring
386	0.9805830611824567	0	2	gill_color,stalk_surface_above_ring
387	0.999165592933472	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
388	0.9810231441644598	0	2	ring_type,gill_size
389	0.9806887711093712	0	2	ring_type,gill_size
390	0.9816827163792944	0	2	ring_type,gill_size
391	0.9808169361965406	0	2	ring_type,gill_size
392	0.9802856263963768	0	2	ring_type,gill_size
393	0.9832147679961976	0	2	gill_color,stalk_surface_above_ring
394	0.9808169361965406	0	2	ring_type,gill_size
395	0.950106389909352	0	6	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color
396	0.9810776274939216	0	2	ring_type,gill_size
397	0.9816827163792944	0	2	ring_type,gill_size
398	0.9905060208374974	0	17	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing,population,habitat,stalk_color_above_ring,cap_color,gill_color,stalk_surface_above_ring
399	0.9730470209697876	0	3	gill_color,stalk_surface_above_ring,population
400	0.9805830611824567	0	2	gill_color,stalk_surface_above_ring
401	0.9808169361965406	0	2	ring_type,gill_size
402	0.9565139506360524	1	12	stalk_surface_above_ring,gill_size,gill_spacing,veil_type,veil_color,ring_number,cap_color,cap_shape,gill_attachment,stalk_shape,population,cap_surface
403	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
404	0.9832147679961976	0	2	gill_color,stalk_surface_above_ring
405	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
406	0.9806887711093712	0	2	ring_type,gill_size
407	0.9815988072782654	0	12	gill_color,stalk_surface_above_ring,population,gill_spacing,cap_surface,veil_color,veil_type,gill_attachment,ring_number,stalk_shape,cap_shape,habitat
408	0.9811643461661156	0	2	ring_type,gill_size
409	0.9805830611824567	0	2	gill_color,stalk_surface_above_ring
410	0.9816827163792944	0	2	ring_type,gill_size
411	0.9991365424778058	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape,ring_number,gill_attachment,veil_type,veil_color,cap_shape,gill_spacing
412	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
413	0.9808169361965406	0	2	ring_type,gill_size
414	0.9814608140628062	0	16	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing,population,habitat,stalk_color_above_ring,stalk_surface_above_ring,gill_color
415	0.9810776274939216	0	2	ring_type,gill_size
416	0.9985017223891856	0	4	gill_color,stalk_surface_above_ring,population,gill_spacing
417	0.9611888611860472	0	16	stalk_surface_above_ring,gill_size,gill_spacing,veil_type,veil_color,ring_number,cap_color,cap_shape,gill_attachment,stalk_shape,population,cap_surface,stalk_color_above_ring,habitat,ring_type,gill_color
418	0.9832147679961976	0	2	gill_color,stalk_surface_above_ring
419	0.950106389909352	0	6	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color
420	0.9802856263963768	0	2	ring_type,gill_size
421	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
422	0.9723688294613324	0	17	stalk_surface_above_ring,gill_size,gill_spacing,veil_type,veil_color,ring_number,cap_color,cap_shape,gill_attachment,stalk_shape,population,cap_surface,stalk_color_above_ring,habitat,ring_type,gill_color,stalk_surface_below_ring
423	0.9805830611824567	0	2	gill_color,stalk_surface_above_ring
424	0.9808169361965406	0	2	ring_type,gill_size
425	0.991150688974067	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape,ring_number,gill_attachment,veil_type,veil_color,cap_shape,gill_spacing
426	0.9810776274939216	0	2	ring_type,gill_size
427	0.9802856263963768	0	2	ring_type,gill_size
428	0.9992731383523072	0	3	gill_color,stalk_surface_above_ring,population
429	0.9648957288535152	0	16	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape,ring_number,gill_attachment,veil_type,veil_color,cap_shape,gill_spacing,habitat,population,cap_color,stalk_surface_above_ring,gill_color
430	0.972691311069008	0	5	gill_color,stalk_surface_above_ring,population,gill_spacing,gill_size
431	0.9808169361965406	0	2	ring_type,gill_size
432	0.9768824431206746	0	11	gill_color,stalk_surface_above_ring,population,gill_spacing,cap_surface,veil_color,veil_type,gill_attachment,ring_number,stalk_shape,cap_shape
433	0.9805830611824567	0	2	gill_color,stalk_surface_above_ring
434	0.9891947670419996	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape,ring_number,gill_attachment,veil_type,veil_color,cap_shape,gill_spacing
435	0.9802856263963768	0	2	ring_type,gill_size
436	0.997465796626894	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape,ring_number,gill_attachment,veil_type,veil_color,cap_shape,gill_spacing
437	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
438	0.9802856263963768	0	2	ring_type,gill_size
439	0.9816827163792944	0	2	ring_type,gill_size
440	0.9810231441644598	0	2	ring_type,gill_size
441	0.9806887711093712	0	2	ring_type,gill_size
442	0.9802856263963768	0	2	ring_type,gill_size
443	0.9816827163792944	0	2	ring_type,gill_size
444	0.9811643461661156	0	2	ring_type,gill_size
445	0.9810231441644598	0	2	ring_type,gill_size
446	0.9544091991706484	0	1	gill_color
447	0.9816827163792944	0	2	ring_type,gill_size
448	0.9816827163792944	0	2	ring_type,gill_size
449	0.9816827163792944	0	2	ring_type,gill_size
450	0.9808169361965406	0	2	ring_type,gill_size
451	0.9806887711093712	0	2	ring_type,gill_size
452	0.9806887711093712	0	2	ring_type,gill_size
453	0.9985017223891856	0	4	gill_color,stalk_surface_above_ring,population,gill_spacing
454	0.999406609479048	0	3	gill_color,stalk_surface_above_ring,population
455	0.9991572962989734	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
456	0.9806887711093712	0	2	ring_type,gill_size
457	0.9808169361965406	0	2	ring_type,gill_size
458	0.9816827163792944	0	2	ring_type,gill_size
459	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
460	0.9806887711093712	0	2	ring_type,gill_size
461	0.9811643461661156	0	2	ring_type,gill_size
462	0.9808169361965406	0	2	ring_type,gill_size
463	0.9808169361965406	0	2	ring_type,gill_size
464	0.9528635821042646	0	16	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape,ring_number,gill_attachment,veil_type,veil_color,cap_shape,gill_spacing,population,habitat,stalk_color_above_ring,stalk_surface_below_ring,gill_color
465	0.959573350774006	0	3	gill_color,stalk_surface_above_ring,population
466	0.9810231441644598	0	2	ring_type,gill_size
467	0.9994043891777884	0	3	gill_color,stalk_surface_above_ring,population
468	0.9810776274939216	0	2	ring_type,gill_size
469	0.9805830611824567	0	2	gill_color,stalk_surface_above_ring
470	0.9802856263963768	0	2	ring_type,gill_size
471	0.981297172530902	0	2	gill_color,stalk_surface_above_ring
472	0.9968948671674228	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
473	0.976300403378144	0	10	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape
474	0.9893453264655931	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
475	0.98225485921846	0	16	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape,ring_number,gill_attachment,veil_type,veil_color,cap_shape,gill_spacing,habitat,population,cap_color,stalk_surface_above_ring,gill_color
476	0.9817247988922284	0	17	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing,population,habitat,stalk_color_above_ring,cap_color,gill_color,stalk_surface_above_ring
477	0.9806887711093712	0	2	ring_type,gill_size
478	0.9985017223891856	0	4	gill_color,stalk_surface_above_ring,population,gill_spacing
479	0.9808169361965406	0	2	ring_type,gill_size
480	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
481	0.9776241066484777	0	11	gill_color,stalk_surface_above_ring,population,gill_spacing,cap_surface,veil_color,veil_type,gill_attachment,ring_number,stalk_shape,cap_shape
482	0.9893656472187244	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
